Video ID,Title,Comment
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Semoga vaksin ini betul-betul bermanfaat untuk masyarakat Indonesia.
Dan semoga kedatangannya bukan karena persoalan pebisnis belaka.
BRAVO Pak Jokowi dan jajaran nya.
👍👍👍👍💪💪💪🔥🔥🔥💪"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhadulillah semoga Allah subhanahu wata'ala menolong bpk presiden mengatasi pandemi covid-19 segera sirna.
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","barakallah, terimakasih banyak bapak presiden beserta jajaran pemerintah lainnya."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Semoga lancar tanpa kendala sekecil apaPUN,🙏🙏🙏💪💪💪😍😍😍👍👍👍
AAMIIN YAAROBBAL AALAMIIN"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Selama pak jokowi,  cahnnel ini semakin cepat subcriberny"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",B O D O A M A T
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Terima kasih pak Jokowi, semoga harapan rakyat agar segera bebas dari covid segera terwujud"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Syukurlah...
Semoga dalam kurun waktu dekat, tempat ibadah, kerja, dan pendidikan segera dibuka"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Kita lihat siapa yg bertahan xixixi
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Indonesia pasti bisa, melawan covid.. Terutama persiapan masuk sekolah anak2.. Dan sikat habis bagi oknum yg mau korupsi.. God Bless Indonesia"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",bukannya dlu mau memproduksi vaksin sendiri? Kenapa harus pesan vaksin luar negeri lagi? Mohon penjelasan
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",yg komersil diperbanyak pak agar aku juga dapatkan vaksin covid19🙏🙏🙏💪💪💪🇲🇨🇲🇨🇲🇨🇲🇨
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhamdulillah smoga dengan ada vaksin kita bisa hidup normal kembali amin
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",buat.bapak.jokowi.semogasehatselalu.malaysiahadir.anakrantau
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Maksi ya Allah ...semoga smua cpt berlalu ...agar aku cpt membatuh kluargaku ya Allah amin
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Atutt di vaksin,, nanti berubah jdi hulkk😂"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Vaksin..Merah Putih... Proges ya..sampai mana..
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",izin bertanya kenapa ada yang ga pake masker ya?
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Plis China udah sekali aja kalian nyiptain virus. Virus lu udah bikin kita kewalahan bans*t
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Aku yang ga mau di vaksin :)
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Bapak Presiden beserta ibu dan beberapa menterinya telah di vaksin Covid19 secara metafisika/energi/prana pada awal tahun ini. Bisa di lihat di http://holysevenlight.com
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Puji Tuhan
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Terima kasih buat pemerintah. 
Mudah mudahan kami rakyat kecil ini cepat dpt Vaksinnya.."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","semoga lekas normal sprti sedia kala..
sdh kangen sm orang tua."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Kesini gara gara tik tok:)
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",jangan dikorupsi lagi lho yaa
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",PUJI TUHAN... Semoga Indonesia bisa kembali pulih. 🙏🏽
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Pihak korup aja yang di tes vaksin
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","JANGAN SENANG DULU, ANDA YG PADA BERKOMENTAR SIAP GA DI VAKSIN...ITU MASALAHNYA....."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Masalahnya saya takut di suntik 😁
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Alhamdulillah.
Semoga wabah cepat hilang"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",kK pake APD dong
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Assalamualaik.wr.wb. Selasa tgl 10 Nopember 2020 bulan lalu, MRS kembali dari Arab Saudi, mungkin/patut dikira, bawa vaksin anti corona ""ARABVAC"". 260juta kaum Muslim Radikal Ekstrimis indon (yg sejak 20 Januari 1963 sampai kini, meneriakkan GANYANG MALAYSIA) pasti menolak SINOVAC. Pasti SINOVAC dinyatakan TAK HALAL. Wallahualam."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Mohon suaranya disesuaikan 😭😭
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","no buat di vaksin, justru itu banyak virusnya kite belom tau benar apa enggknya itu vaksin, kenapa saya kurng bgitu yakin karena kepemimpinan ini terlalu bnyak yg korupsi...
virus corona hanya menguntungkan buat mreka yg kaya raya..."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Tksih P Presiden, semoga berhasil mengatasi covid 19 di Indonesia. Agar Bangsa kita tetap menjadi bangsa yang sehat dan makmur."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Terima kasih Pemerentah atas perjuangannya,,,Semoga kita semua lekas di bebaskan dari Covid."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Vaksinnya dr cina ya....
Pak jokowi duluan  deh yg di uji...😁😁😁"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Smoga covid-19 ini cpt berlalu🙏semangat pak de
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Semoga diberikan kepada rakyat secara adil dan transparan 🙏🙏
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Takutnya
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Doa qu yang baik2 sukses sehat selalu bapak presiden
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Gercep ...mantap pak Jokowi 👍👍trima kasih ya pak 😇
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",siapa yang mau jd klinci percobaan dulu
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Terima kasih pak jokowi
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Semoga kita semakin sehat sehat semua , bangkit kembali usaha dan berkarya untuk membangun bangsa.  Presiden ki Bapak Jokowi doa kami untuk Bapak agar dalam lindungan Nya dan sehat selalu."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Buruan di pake, jangan di korup!!  Beijing punya nih"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Puji Tuhan...Terima kasih buat Pemerintah Republik Indonesia bisa mendatangkan Vaksin ke Republik ini.
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Puji Tuhan, haleluya 🙏🙏🙏"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","akhirnya kita punya senjata yg melindungi ratusan juta penduduk republik ini setelah hampir satu tahun lamanya kita yg di serang habis habisan tanpa perlawanan yg berarti, ribuan sodara kita meningal, SAUDARA KU PERGILAH DENGAN TENANG SEBAB DUKA SUDAH TAK LAGI PANJANG"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",terima kasih pak presiden atas kerja kerasnya semoga bapak tetap sehat selalu
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Darimana datang paksin ini?
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","terimakasih pak , salam hormat"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",lebih baik pejabat pemerintah di vaksin terlebih dahulu. agar sehat dalam memimpin negara.
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Semoga semua usaha president qta Jkw & seluruh team menteri kesehatan ..bermanfaat bagi seluruh rakyat Ind...bravo🙏
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Gpp deg negara harus hutang lg buat beli vaksin, penting bisa sehat dah"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",semoga nggak di korupsi
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Selanjutanya yang juga perlu diwaspadai adalah peredaran vaksin palsu.... harga lebih rendah.. kualitas tidak jelas....
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Itu pesawat penumpang ?
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Informasi bagus.
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Alhamdulillah. Semoga Dengan adanya vaksin ini Indonesia 🇮🇩 terbebas Dari wabah covid-19
Aamiin Allahuma Aamiin"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Maaf kami bukan hewan kami manusia dan kami ngak memerlukan vaksin karena vaksin itu khusus untuk hewan termasuk anjing🙏🙏
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Yg perlu vaksin lo lo lo HAI pejabat bukan Rakyat kcl .dengerini hifuplo bp yg xolim hiduplo g tenang d hantui ketakutan g tenang
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Mantap pak, dikawal bersama, semoga tdk bernasib sama dg benur lobster dan bansos"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Saya cuman mengatakan selamat datang dunia Tipu2
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Serius nanya nih... negara mana terutama negara maju yang sudah melakukan vaksinasi secara besar2an ke rakyatnya..? Dan bagaimana hasilnya..?
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Gampang vaksin copid cuma obatnya manusia jgn serakah bohong zolim klu madih ada pejabat atw siapa hati bengkok g bakalan indonesia bebas copid wlw ada vaksin
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Klu mati urusan tuhan tp klu di bikin perlahan lahan
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhamdulilah Ya Allah...harapan baru untuk segera pulih dari covid ....
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Paling serdadu tentaraprajurit yg yg paling depan kan klu mau perang gitu mereka mah cuma bisa tunjuk tunjuk .
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Coba bikin kelinci parcobaan nya jgn rakyat itu para pejabat mentri mentri dan kel nya klu perlu jokowi no satu tapi jgn bohong mereka aja pd takut
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Bikin takut rakyat bukan bikn seneng rakyat vaksin itu bikin rakyat mati perlahan karena yg uda ada d cina untuk menekan kebanyakan manusia cara kb indonesia berhasil cuma 50persen di cina kb g berlaku .gitu
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Semoga Lekas pulih kembali perekonomiaan Indonesia....
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Istriku kena virus corona tapi bs tertolong skrg sehat kembali. Bravo pak de Jokowi maju trus d hajar saja yg memecah NKRI.
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Hebat indonesia 
Import terus
Lanjutkan



Karya dapam negri kemana?
Awalnya doang di sanjung2 lama2 di tendqng juga
Contoh udh banyak
Mobil SMK awal2 doang di jenguk skrng udh gk ada kabar
rapid test karya peneliti di daerah ntb yang  katanya lebih murah tapi di lapangan masih saja pake yang mahal
Garam impor sedangkan air laut kita banyak
Udh hobi atau ada U DAN G di balik batu"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Barakallahufiik bapak Presiden dan jajarannya semua semoga semua proses di mudahkan oleh ALLAH Ta'ala.. Semoga pandemi segera berlalu dan Indonesia kembali bangkit.. Aamiin..
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhamdulillah sudah datang
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Waduh bentar lagi kena di suntik lagi dah gua...
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Semoga pandemi segera usai.biar aktifitas kembali normal kembali😊
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Siapakah yg pertama di suntikan vaksin
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Semoga cepat pulih, dan terima kasih para medis yg selam ini telah berjuang . Semangt terus buat bpk jokowi"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Semoga covid cepat berlalu.terima kasih pa presiden.sukses trs.aamiin yra❤💋🙏
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",":'( semoga bermanfaat untuk pasien"" covid"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Puji Tuhan trima kasih bpk presidenn Joko Widodo God bless🙏💪
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhamdulilah... ya Allah... semoga segera divaksinkan keseluruh Rakyat Indonesia semuanya. Aamiin.
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Allhamdulillah Pak Jokowi

Tolong vaksinnya di berikan buat masyarakat kecil* 

Dan tolong itu para Front Perusak kesatuan Islam , RS UMMI ( Dirut, dokter, perawat ), pejabat DPR yg suka nyinyir pemerintah tp tak liat badan sendiri dan petugas gadungan Lab MER-C 
Dan seluruh antek*nya jangan di kasih VAKSIN TERSEBUT....

Masih banyak warga NKRI yg sangat cinta, bangga dan mematuhi peraturan Pemerintah dan mendukung cara Bapak dan pemerintah bekerja 🙏🙏🙏"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhamdulillah...maturnuwun pak Jokowi. Semoga Allah Subhanahu Wa Ta'ala memberikan berkah berlimpah atas segala usaha dan upaya bapak untuk negeri tercinta ini...Aamiin
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Aceh Jan dikasih paksin 😂
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Semoga saja benar-benar  manjur dan bisa bermanfaat buat masyarakat. Amin
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Jgn UFORIA dgn adanya vaksin ini... !! 
Awas .. jika anda MUSLIM ... WAJIB HUKUMNYA tidak bersedia DISUNTIK VAKSIN INI ... !!! 😤😤
Vaksin ini dari China ... dan kemungkinan besar mengandung senyawa BABI ... !!"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhamdulilah
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Alhamdulillah VAKSIN SINOVAC Tiba di INDONESIA..
Terima Kasih Buat PRESIDEN dan Jajaranya.

Semoga INDONESIA BEBAS CORONA di Tahun 2021 Sampai Seterusnya..Amiiin"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Kok cengkareng min.. kan tangerang
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhamdulilah
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Go, go, go pak Jokowi!!🇮🇩🇮🇩🇮🇩"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Alhamdulillah akhirnya vaksin covid 19 untuk indlnesia tlh sampai diindonesia dibndada soeta td maem apa kmrin malemnya mnggu 6 desember 2020 smg pndemi ini cpt berlalu diindonesia,dan indonesia bisa bngkit kembali dr corona,dan ditaun dpn bln januari awl januari ank2 didik semuanya bisa kembali lg ke sekolah,dan bljr ttp muka lg,krn vaksin covid untuk indonesia,yng slm ini tlh diproduksi diluar ngeri td mLem/kmrin malem 6 desember 2020 tlh tiba ditanah air bndara soeta"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",ini vaksin dari jerman itu?
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Gw punya temen kena covid.... Setelah sembuh lalu w bertanya sama dia. Gmna rasanya kena covid... Trs dia bilang ga ngerasain apa2 .... Jadi yg bahaya ternyata bukan covid tp media.. yg stiap hari isi nya nakutin masyarakat nya sendiri.. bertambah sekian meninggal sekian ... Ada lagi temen w dia di covidkan lwt di perusahaannya... Dia ga percaya sama hasil rapit dan swap di tempat ia berkerja.. lalu dia coba rapit dan swap di rumah sakit lain dan hasilnya negatif... Dan akhirnya dia keluar dr perusahaan tersebut setelah melewati perdebatan panjang di perusahaan nya... Setelah itu kami biasa nongkrong ngopi2 bareng segelas rame2 dan sehat2 aja... Hal mengerikan berikutnya adalah vaksin yg di paksakan... Kami baik2 saja kami tidak butuh vaksin..!!
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Di dlam kotak itu ada monster apa ya?
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Siapa duluan nih yang di suntik.. rakyat duluann atau presiden and staffnya coba komenn🔥
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Mantap
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020",Alhamdulillah
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Ada yg komen say no to vaksin....
Maunya gmana tho...?!"
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Semoga lebaran tahun dpn bsa jabatan tangan amiiiiiiiiiiiin..... 
Semoga yang mau kawin tahun dpn bs selfie gk pake masker dpn penghulu amiiiiiiin
Semoga ibu ibu yang mau lahiran gak panik lagi amiiiiiiin
Semoga kita semua sehat dan ekonomi bangkit lagi.... Aminnnnn
Pak stimulus nya mending buat beli vaksin biar makin banyak yg gratis...."
csraWDozDRg,"LIVE: Vaksin Covid-19 Tiba di Tanah Air, Bandara Soekarno Hatta, 6 Desember 2020","Selamat, assalamu alaikum untuk dapat vaksin covid apakah saya yang jobless bisa mendapatkan dengan harga murah?"
